
      0   2720   2069      3
    1  0.6285419E+00 -0.4316155E+01 -0.2942216E+00  0.1671985E-01 -0.1231939E+00 -0.9922417E+00  0.1609851E+00
    1  0.5838263E+00 -0.4006141E+01 -0.3334085E+00  0.1684660E-01 -0.1229004E+00 -0.9922760E+00  0.1497334E+00
    1  0.1210119E+00 -0.4359721E+01 -0.2942088E+00  0.4453037E-02 -0.1243094E+00 -0.9922335E+00  0.1606739E+00
    1  0.1134364E+00 -0.4045957E+01 -0.3335006E+00  0.4329873E-02 -0.1239309E+00 -0.9922814E+00  0.1498863E+00
    1 -0.3886623E+00 -0.4343861E+01 -0.2943679E+00 -0.1148806E-01 -0.1237784E+00 -0.9922433E+00  0.1617921E+00
    1 -0.3593551E+00 -0.4031971E+01 -0.3335469E+00 -0.1132141E-01 -0.1234384E+00 -0.9922876E+00  0.1500765E+00
    1 -0.8948556E+00 -0.4267782E+01 -0.2942647E+00 -0.2582225E-01 -0.1216339E+00 -0.9922390E+00  0.1619722E+00
    1 -0.8284166E+00 -0.3962222E+01 -0.3334198E+00 -0.2570822E-01 -0.1215024E+00 -0.9922581E+00  0.1492433E+00
    1 -0.1388705E+01 -0.4133585E+01 -0.2943986E+00 -0.3876285E-01 -0.1181227E+00 -0.9922422E+00  0.1623027E+00
    1 -0.1286975E+01 -0.3837510E+01 -0.3335862E+00 -0.3867025E-01 -0.1179499E+00 -0.9922663E+00  0.1498978E+00
    1 -0.1491363E+01 -0.4429794E+01 -0.2551097E+00 -0.3880156E-01 -0.1182072E+00 -0.9922306E+00  0.1740061E+00
    1 -0.2002414E+01 -0.4223660E+01 -0.2550222E+00 -0.5432365E-01 -0.1118376E+00 -0.9922405E+00  0.1744941E+00
    1 -0.1864540E+01 -0.3942684E+01 -0.2942261E+00 -0.5420071E-01 -0.1118828E+00 -0.9922422E+00  0.1619669E+00
    1 -0.2140613E+01 -0.4504511E+01 -0.2158282E+00 -0.5439703E-01 -0.1114600E+00 -0.9922790E+00  0.1863998E+00
    1 -0.2657382E+01 -0.4219954E+01 -0.2158012E+00 -0.6536432E-01 -0.1056406E+00 -0.9922537E+00  0.1859467E+00
    1 -0.2484896E+01 -0.3958647E+01 -0.2550035E+00 -0.6533925E-01 -0.1059326E+00 -0.9922243E+00  0.1736752E+00
    1 -0.3131060E+01 -0.3882076E+01 -0.2160055E+00 -0.7805638E-01 -0.9628534E-01 -0.9922885E+00  0.1818177E+00
    1 -0.2928918E+01 -0.3643102E+01 -0.2551435E+00 -0.7820375E-01 -0.9664789E-01 -0.9922416E+00  0.1706345E+00
    1 -0.3554922E+01 -0.3498976E+01 -0.2157382E+00 -0.8875104E-01 -0.8673208E-01 -0.9922705E+00  0.1795509E+00
    1 -0.3328769E+01 -0.3282095E+01 -0.2549335E+00 -0.8873053E-01 -0.8705907E-01 -0.9922437E+00  0.1695856E+00
    1 -0.3931596E+01 -0.3070248E+01 -0.2158282E+00 -0.9711064E-01 -0.7713467E-01 -0.9922801E+00  0.1808869E+00
    1 -0.3682393E+01 -0.2879731E+01 -0.2550884E+00 -0.9743026E-01 -0.7726910E-01 -0.9922383E+00  0.1702354E+00
    1 -0.4256853E+01 -0.2599554E+01 -0.2158342E+00 -0.1065188E+00 -0.6350733E-01 -0.9922805E+00  0.1814277E+00
    1 -0.3988096E+01 -0.2438038E+01 -0.2550461E+00 -0.1066471E+00 -0.6381868E-01 -0.9922467E+00  0.1699267E+00
    1 -0.4526803E+01 -0.2094649E+01 -0.2157710E+00 -0.1120719E+00 -0.5323251E-01 -0.9922732E+00  0.1818457E+00
    1 -0.4242570E+01 -0.1962583E+01 -0.2550180E+00 -0.1124039E+00 -0.5331900E-01 -0.9922311E+00  0.1703621E+00
    1 -0.4738219E+01 -0.1559040E+01 -0.2158624E+00 -0.1180751E+00 -0.3794097E-01 -0.9922796E+00  0.1822907E+00
    1 -0.4440657E+01 -0.1460933E+01 -0.2550745E+00 -0.1183838E+00 -0.3801153E-01 -0.9922401E+00  0.1712008E+00
    1 -0.4885804E+01 -0.1000697E+01 -0.2158018E+00 -0.1215159E+00 -0.2518413E-01 -0.9922699E+00  0.1821112E+00
    1 -0.4578854E+01 -0.9385308E+00 -0.2549848E+00 -0.1216026E+00 -0.2518129E-01 -0.9922594E+00  0.1711936E+00
    1 -0.4969058E+01 -0.4292541E+00 -0.2159553E+00 -0.1235178E+00 -0.1107572E-01 -0.9922805E+00  0.1829900E+00
    1 -0.4657237E+01 -0.4023510E+00 -0.2551206E+00 -0.1239056E+00 -0.1125562E-01 -0.9922302E+00  0.1711500E+00
    1 -0.4985367E+01  0.1485812E+00 -0.2157728E+00 -0.1240463E+00  0.4776914E-02 -0.9922649E+00  0.1817717E+00
    1 -0.4673059E+01  0.1392402E+00 -0.2549257E+00 -0.1244553E+00  0.4793341E-02 -0.9922136E+00  0.1713987E+00
    1 -0.4934832E+01  0.7248348E+00 -0.2158141E+00 -0.1228407E+00  0.1663747E-01 -0.9922870E+00  0.1820979E+00
    1 -0.4625426E+01  0.6795532E+00 -0.2549583E+00 -0.1232210E+00  0.1687606E-01 -0.9922358E+00  0.1717369E+00
    1 -0.4817621E+01  0.1291330E+01 -0.2159130E+00 -0.1194505E+00  0.3319779E-01 -0.9922850E+00  0.1834350E+00
    1 -0.4514957E+01  0.1210930E+01 -0.2550820E+00 -0.1198018E+00  0.3319380E-01 -0.9922428E+00  0.1715730E+00
    1 -0.4634727E+01  0.1841256E+01 -0.2158007E+00 -0.1155618E+00  0.4533489E-01 -0.9922652E+00  0.1827040E+00
    1 -0.4343847E+01  0.1726057E+01 -0.2549781E+00 -0.1157706E+00  0.4543198E-01 -0.9922364E+00  0.1714059E+00
    1 -0.4390196E+01  0.2367037E+01 -0.2159278E+00 -0.1092127E+00  0.5868683E-01 -0.9922845E+00  0.1836064E+00
    1 -0.4114691E+01  0.2218728E+01 -0.2550896E+00 -0.1095263E+00  0.5892716E-01 -0.9922357E+00  0.1717706E+00
    1 -0.4085474E+01  0.2860392E+01 -0.2157976E+00 -0.1011793E+00  0.7187355E-01 -0.9922686E+00  0.1828614E+00
    1 -0.3829306E+01  0.2680736E+01 -0.2549607E+00 -0.1014297E+00  0.7193433E-01 -0.9922386E+00  0.1712765E+00
    1 -0.3725950E+01  0.3315759E+01 -0.2158746E+00 -0.9352683E-01  0.8137359E-01 -0.9922857E+00  0.1840699E+00
    1 -0.3491992E+01  0.3107480E+01 -0.2550799E+00 -0.9370287E-01  0.8173636E-01 -0.9922393E+00  0.1719297E+00
    1 -0.3316880E+01  0.3725942E+01 -0.2158228E+00 -0.8136792E-01  0.9350608E-01 -0.9922882E+00  0.1829056E+00
    1 -0.3107968E+01  0.3491620E+01 -0.2550788E+00 -0.8173497E-01  0.9367896E-01 -0.9922417E+00  0.1720150E+00
    1 -0.2862846E+01  0.4084661E+01 -0.2156857E+00 -0.7191381E-01  0.1011377E+00 -0.9922699E+00  0.1829418E+00
    1 -0.2682764E+01  0.3827821E+01 -0.2549679E+00 -0.7201811E-01  0.1014135E+00 -0.9922342E+00  0.1723195E+00
    1 -0.2369121E+01  0.4389195E+01 -0.2159268E+00 -0.5877301E-01  0.1091436E+00 -0.9922869E+00  0.1839281E+00
    1 -0.2220414E+01  0.4113551E+01 -0.2551125E+00 -0.5890885E-01  0.1094706E+00 -0.9922428E+00  0.1718178E+00
    1 -0.1843294E+01  0.4633929E+01 -0.2158113E+00 -0.4530840E-01  0.1155653E+00 -0.9922659E+00  0.1831456E+00
    1 -0.1727422E+01  0.4342979E+01 -0.2550110E+00 -0.4550393E-01  0.1157230E+00 -0.9922386E+00  0.1715718E+00
    1 -0.1292783E+01  0.4817245E+01 -0.2158981E+00 -0.3335153E-01  0.1193626E+00 -0.9922904E+00  0.1837862E+00
    1 -0.1212077E+01  0.4514256E+01 -0.2551269E+00 -0.3313213E-01  0.1196921E+00 -0.9922580E+00  0.1719932E+00
    1 -0.7252054E+00  0.4935125E+01 -0.2158317E+00 -0.1654997E-01  0.1227908E+00 -0.9922945E+00  0.1830162E+00
    1 -0.6803797E+00  0.4624817E+01 -0.2549886E+00 -0.1691909E-01  0.1230046E+00 -0.9922618E+00  0.1722281E+00
    1 -0.1482934E+00  0.4985564E+01 -0.2157273E+00 -0.4751280E-02  0.1240526E+00 -0.9922642E+00  0.1829261E+00
    1 -0.1390281E+00  0.4672586E+01 -0.2549617E+00 -0.4779307E-02  0.1244498E+00 -0.9922144E+00  0.1719042E+00
    1  0.4315092E+00  0.4968669E+01 -0.2159658E+00  0.1114539E-01  0.1235407E+00 -0.9922768E+00  0.1836150E+00
    1  0.4045430E+00  0.4657029E+01 -0.2551463E+00  0.1127279E-01  0.1239693E+00 -0.9922221E+00  0.1718011E+00
    1  0.1005634E+01  0.4884708E+01 -0.2157766E+00  0.2538426E-01  0.1215484E+00 -0.9922609E+00  0.1827860E+00
    1  0.9430652E+00  0.4578352E+01 -0.2549335E+00  0.2536974E-01  0.1217719E+00 -0.9922338E+00  0.1716586E+00
    1  0.1566949E+01  0.4735348E+01 -0.2158583E+00  0.3800632E-01  0.1180554E+00 -0.9922794E+00  0.1835348E+00
    1  0.1467960E+01  0.4438295E+01 -0.2550578E+00  0.3824157E-01  0.1183334E+00 -0.9922373E+00  0.1720704E+00
    1  0.2105887E+01  0.4521204E+01 -0.2158402E+00  0.5353638E-01  0.1118707E+00 -0.9922796E+00  0.1834116E+00
    1  0.1972796E+01  0.4237500E+01 -0.2550359E+00  0.5352142E-01  0.1121841E+00 -0.9922451E+00  0.1715614E+00
    1  0.2614923E+01  0.4247044E+01 -0.2158064E+00  0.6400663E-01  0.1062892E+00 -0.9922730E+00  0.1834237E+00
    1  0.2451739E+01  0.3979484E+01 -0.2550543E+00  0.6423798E-01  0.1065675E+00 -0.9922282E+00  0.1715632E+00
    1  0.3090427E+01  0.3915066E+01 -0.2158971E+00  0.7748099E-01  0.9688092E-01 -0.9922756E+00  0.1836061E+00
    1  0.2897287E+01  0.3668624E+01 -0.2551023E+00  0.7773808E-01  0.9715637E-01 -0.9922284E+00  0.1720197E+00
    1  0.3524485E+01  0.3528765E+01 -0.2157267E+00  0.8773796E-01  0.8787600E-01 -0.9922600E+00  0.1828710E+00
    1  0.3303256E+01  0.3307407E+01 -0.2549197E+00  0.8785589E-01  0.8801761E-01 -0.9922369E+00  0.1719962E+00
    1  0.3910873E+01  0.3095665E+01 -0.2159217E+00  0.9665912E-01  0.7760686E-01 -0.9922873E+00  0.1837184E+00
    1  0.3665174E+01  0.2901343E+01 -0.2551225E+00  0.9702099E-01  0.7772810E-01 -0.9922426E+00  0.1720806E+00
    1  0.4243504E+01  0.2620591E+01 -0.2158572E+00  0.1062103E+00  0.6402592E-01 -0.9922802E+00  0.1829930E+00
    1  0.3976915E+01  0.2456286E+01 -0.2550259E+00  0.1063813E+00  0.6432821E-01 -0.9922424E+00  0.1717672E+00
    1  0.4518661E+01  0.2111228E+01 -0.2158053E+00  0.1118439E+00  0.5366456E-01 -0.9922757E+00  0.1831210E+00
    1  0.4235236E+01  0.1977860E+01 -0.2550327E+00  0.1122223E+00  0.5372591E-01 -0.9922296E+00  0.1718517E+00
    1  0.4733626E+01  0.1572687E+01 -0.2158540E+00  0.1179899E+00  0.3822842E-01 -0.9922788E+00  0.1837136E+00
    1  0.4435945E+01  0.1473189E+01 -0.2551311E+00  0.1182673E+00  0.3830568E-01 -0.9922426E+00  0.1724262E+00
    1  0.4883623E+01  0.1012047E+01 -0.2157799E+00  0.1214414E+00  0.2556871E-01 -0.9922692E+00  0.1831609E+00
    1  0.4576440E+01  0.9491156E+00 -0.2550133E+00  0.1215301E+00  0.2555300E-01 -0.9922588E+00  0.1719211E+00
    1  0.4968185E+01  0.4381537E+00 -0.2159653E+00  0.1235007E+00  0.1118242E-01 -0.9922815E+00  0.1838065E+00
    1  0.4656560E+01  0.4109958E+00 -0.2551034E+00  0.1238755E+00  0.1137448E-01 -0.9922326E+00  0.1717933E+00
    1  0.4985414E+01 -0.1417244E+00 -0.2157738E+00  0.1240647E+00 -0.4548791E-02 -0.9922637E+00  0.1823605E+00
    1  0.4673295E+01 -0.1330791E+00 -0.2549014E+00  0.1244597E+00 -0.4568182E-02 -0.9922141E+00  0.1716613E+00
    1  0.4935490E+01 -0.7196416E+00 -0.2158287E+00  0.1228466E+00 -0.1649780E-01 -0.9922886E+00  0.1826591E+00
    1  0.4625946E+01 -0.6748522E+00 -0.2549801E+00  0.1232318E+00 -0.1675162E-01 -0.9922365E+00  0.1721093E+00
    1  0.4818583E+01 -0.1287391E+01 -0.2159221E+00  0.1194600E+00 -0.3313011E-01 -0.9922861E+00  0.1838762E+00
    1  0.4515728E+01 -0.1207483E+01 -0.2550965E+00  0.1198285E+00 -0.3312049E-01 -0.9922420E+00  0.1718830E+00
    1  0.4635838E+01 -0.1838579E+01 -0.2157895E+00  0.1155947E+00 -0.4524555E-01 -0.9922654E+00  0.1830501E+00
    1  0.4344854E+01 -0.1723661E+01 -0.2549689E+00  0.1158113E+00 -0.4535956E-01 -0.9922349E+00  0.1716338E+00
    1  0.4391250E+01 -0.2365103E+01 -0.2159250E+00  0.1092284E+00 -0.5865306E-01 -0.9922847E+00  0.1838080E+00
    1  0.4115536E+01 -0.2217069E+01 -0.2550919E+00  0.1095358E+00 -0.5889092E-01 -0.9922368E+00  0.1720030E+00
    1  0.4086136E+01 -0.2859084E+01 -0.2158181E+00  0.1012073E+00 -0.7183483E-01 -0.9922686E+00  0.1831208E+00
    1  0.3829718E+01 -0.2679827E+01 -0.2549797E+00  0.1014558E+00 -0.7190610E-01 -0.9922380E+00  0.1715856E+00
    1  0.3726124E+01 -0.3315291E+01 -0.2158950E+00  0.9353506E-01 -0.8137020E-01 -0.9922853E+00  0.1843023E+00
    1  0.3491775E+01 -0.3106988E+01 -0.2551399E+00  0.9370530E-01 -0.8173159E-01 -0.9922395E+00  0.1724420E+00
    1  0.3316477E+01 -0.3726056E+01 -0.2158431E+00  0.8136454E-01 -0.9350849E-01 -0.9922882E+00  0.1832815E+00
    1  0.3107626E+01 -0.3491368E+01 -0.2551293E+00  0.8173595E-01 -0.9368611E-01 -0.9922410E+00  0.1723827E+00
    1  0.2861526E+01 -0.4085202E+01 -0.2157195E+00  0.7187401E-01 -0.1011665E+00 -0.9922699E+00  0.1833444E+00
    1  0.2681660E+01 -0.3828226E+01 -0.2549993E+00  0.7198499E-01 -0.1014369E+00 -0.9922342E+00  0.1726094E+00
    1  0.2366709E+01 -0.4390211E+01 -0.2159527E+00  0.5873162E-01 -0.1091643E+00 -0.9922872E+00  0.1843444E+00
    1  0.2217991E+01 -0.4114569E+01 -0.2551393E+00  0.5886589E-01 -0.1094958E+00 -0.9922426E+00  0.1723315E+00
    1  0.1839429E+01 -0.4635329E+01 -0.2158218E+00  0.4520069E-01 -0.1156135E+00 -0.9922653E+00  0.1835778E+00
    1  0.1723955E+01 -0.4344368E+01 -0.2550072E+00  0.4539327E-01 -0.1157761E+00 -0.9922376E+00  0.1717568E+00
    1  0.1287023E+01 -0.4818641E+01 -0.2158777E+00  0.3313326E-01 -0.1195365E+00 -0.9922768E+00  0.1843753E+00
    1  0.1207053E+01 -0.4515794E+01 -0.2550968E+00  0.3311450E-01 -0.1199003E+00 -0.9922335E+00  0.1724651E+00
    1  0.7168237E+00 -0.4936174E+01 -0.2158126E+00  0.1650238E-01 -0.1228957E+00 -0.9922824E+00  0.1837311E+00
    1  0.6726153E+00 -0.4626120E+01 -0.2549892E+00  0.1669384E-01 -0.1232150E+00 -0.9922397E+00  0.1728663E+00
    1  0.1367281E+00 -0.4985749E+01 -0.2157385E+00  0.4425373E-02 -0.1240160E+00 -0.9922704E+00  0.1838632E+00
    1  0.1285443E+00 -0.4672870E+01 -0.2549338E+00  0.4378966E-02 -0.1243272E+00 -0.9922316E+00  0.1727877E+00
    1 -0.4475287E+00 -0.4967204E+01 -0.2159884E+00 -0.1141250E-01 -0.1234384E+00 -0.9922866E+00  0.1852455E+00
    1 -0.4183440E+00 -0.4655550E+01 -0.2551471E+00 -0.1144759E-01 -0.1237740E+00 -0.9922444E+00  0.1734017E+00
    1 -0.1026618E+01 -0.4880005E+01 -0.2158148E+00 -0.2607990E-01 -0.1213897E+00 -0.9922622E+00  0.1851837E+00
    1 -0.9610803E+00 -0.4573809E+01 -0.2550122E+00 -0.2597021E-01 -0.1216104E+00 -0.9922382E+00  0.1731558E+00
    1 -0.1091068E+01 -0.5188448E+01 -0.1764814E+00 -0.2615867E-01 -0.1206386E+00 -0.9923518E+00  0.1990862E+00
    1 -0.1699665E+01 -0.5026156E+01 -0.1764496E+00 -0.3635136E-01 -0.1155699E+00 -0.9926339E+00  0.2054622E+00
    1 -0.1593615E+01 -0.4725831E+01 -0.2159088E+00 -0.3860684E-01 -0.1179027E+00 -0.9922744E+00  0.1865891E+00
    1 -0.1748736E+01 -0.5178886E+01 -0.7848133E-01 -0.2904966E+00 -0.9568756E+00 -0.9239046E-03  0.1019794E+00
    1 -0.2351531E+01 -0.4933291E+01 -0.7842130E-01 -0.4599178E+00 -0.8879598E+00 -0.1684238E-02  0.1032965E+00
    1 -0.2277590E+01 -0.4791673E+01 -0.1763913E+00 -0.5464064E-01 -0.1083502E+00 -0.9926100E+00  0.2059352E+00
    1 -0.2926448E+01 -0.4607898E+01 -0.7830253E-01 -0.5245003E+00 -0.8514059E+00  0.2727770E-02  0.1043227E+00
    1 -0.2834293E+01 -0.4480936E+01 -0.1765458E+00 -0.6463287E-01 -0.1049929E+00 -0.9923704E+00  0.2026373E+00
    1 -0.3446488E+01 -0.4239170E+01 -0.7877751E-01 -0.6338057E+00 -0.7734839E+00 -0.3614185E-02  0.9642658E-01
    1 -0.3336910E+01 -0.4122916E+01 -0.1766515E+00 -0.7742187E-01 -0.9484097E-01 -0.9924772E+00  0.1955542E+00
    1 -0.3897284E+01 -0.3824079E+01 -0.7862116E-01 -0.7186942E+00 -0.6953220E+00 -0.2433691E-02  0.9634273E-01
    1 -0.3782018E+01 -0.3717016E+01 -0.1764791E+00 -0.8835565E-01 -0.8586674E-01 -0.9923811E+00  0.1917812E+00
    1 -0.4308572E+01 -0.3362166E+01 -0.7851478E-01 -0.7730982E+00 -0.6342861E+00 -0.5468013E-03  0.9802966E-01
    1 -0.4183954E+01 -0.3262691E+01 -0.1766572E+00 -0.9467077E-01 -0.7653335E-01 -0.9925624E+00  0.1970726E+00
    1 -0.4662564E+01 -0.2848092E+01 -0.7851180E-01 -0.8680960E+00 -0.4963959E+00 -0.6221890E-03  0.9866685E-01
    1 -0.4526382E+01 -0.2767188E+01 -0.1763798E+00 -0.1054792E+00 -0.6145121E-01 -0.9925210E+00  0.1963706E+00
    1 -0.4959195E+01 -0.2292373E+01 -0.7848814E-01 -0.8954490E+00 -0.4451641E+00  0.1435453E-03  0.9922109E-01
    1 -0.4816238E+01 -0.2224581E+01 -0.1765657E+00 -0.1097472E+00 -0.5344911E-01 -0.9925214E+00  0.1971491E+00
    1 -0.5191566E+01 -0.1707076E+01 -0.7850556E-01 -0.9569447E+00 -0.2902703E+00 -0.6916815E-04  0.9920715E-01
    1 -0.5039098E+01 -0.1659717E+01 -0.1764855E+00 -0.1162376E+00 -0.3624231E-01 -0.9925600E+00  0.1996097E+00
    1 -0.5347980E+01 -0.1094872E+01 -0.7850654E-01 -0.9788871E+00 -0.2044020E+00 -0.1637603E-03  0.9939664E-01
    1 -0.5194395E+01 -0.1063330E+01 -0.1765251E+00 -0.1209363E+00 -0.2516960E-01 -0.9923411E+00  0.1961299E+00
    1 -0.5443736E+01 -0.4696046E+00 -0.7849319E-01 -0.9951874E+00 -0.9798998E-01 -0.1163027E-03  0.9951603E-01
    1 -0.5285218E+01 -0.4549358E+00 -0.1766636E+00 -0.1217036E+00 -0.1146727E-01 -0.9925003E+00  0.1995167E+00
    1 -0.5458797E+01  0.1625504E+00 -0.7850549E-01 -0.9987264E+00  0.5045331E-01 -0.2062527E-03  0.9958981E-01
    1 -0.5300934E+01  0.1564626E+00 -0.1764528E+00 -0.1225365E+00  0.5517795E-02 -0.9924486E+00  0.1978544E+00
    1 -0.5407581E+01  0.7951406E+00 -0.7849975E-01 -0.9938444E+00  0.1107844E+00 -0.1418732E-03  0.9978668E-01
    1 -0.5249115E+01  0.7738718E+00 -0.1766866E+00 -0.1204567E+00  0.1473276E-01 -0.9926093E+00  0.2004454E+00
    1 -0.5280160E+01  0.1415023E+01 -0.7849119E-01 -0.9569495E+00  0.2902546E+00 -0.1251462E-03  0.9976944E-01
    1 -0.5126022E+01  0.1370540E+01 -0.1764534E+00 -0.1163844E+00  0.3392867E-01 -0.9926246E+00  0.2014959E+00
    1 -0.5073632E+01  0.2015497E+01 -0.7850999E-01 -0.9330330E+00  0.3597909E+00 -0.1123381E-03  0.9975576E-01
    1 -0.4927469E+01  0.1958121E+01 -0.1765437E+00 -0.1149405E+00  0.4466011E-01 -0.9923679E+00  0.1970934E+00
    1 -0.4809565E+01  0.2592077E+01 -0.7851177E-01 -0.8819105E+00  0.4714169E+00 -0.9467635E-04  0.9975187E-01
    1 -0.4669286E+01  0.2517122E+01 -0.1766206E+00 -0.1078474E+00  0.5777733E-01 -0.9924872E+00  0.2000130E+00
    1 -0.4473713E+01  0.3130006E+01 -0.7849827E-01 -0.8107912E+00  0.5853356E+00  0.5695224E-04  0.9982982E-01
    1 -0.4345117E+01  0.3039581E+01 -0.1764577E+00 -0.1000515E+00  0.7172137E-01 -0.9923940E+00  0.1973955E+00
    1 -0.4085658E+01  0.3633830E+01 -0.7852025E-01 -0.7729660E+00  0.6344473E+00 -0.2831447E-03  0.9995585E-01
    1 -0.3962635E+01  0.3530146E+01 -0.1767351E+00 -0.9225743E-01  0.7779436E-01 -0.9926916E+00  0.2025754E+00
    1 -0.3637626E+01  0.4082192E+01 -0.7847732E-01 -0.6350913E+00  0.7724369E+00  0.4953984E-03  0.1000357E+00
    1 -0.3532539E+01  0.3961144E+01 -0.1763426E+00 -0.7787489E-01  0.9229773E-01 -0.9926816E+00  0.2012559E+00
    1 -0.3133807E+01  0.4471154E+01 -0.7849520E-01 -0.5864678E+00  0.8099725E+00  0.6868882E-04  0.9992040E-01
    1 -0.3042755E+01  0.4343458E+01 -0.1764996E+00 -0.7179327E-01  0.9994835E-01 -0.9923991E+00  0.1970427E+00
    1 -0.2595726E+01  0.4807619E+01 -0.7851103E-01 -0.4713995E+00  0.8819197E+00 -0.7734296E-04  0.9981193E-01
    1 -0.2520383E+01  0.4667720E+01 -0.1765744E+00 -0.5784958E-01  0.1078442E+00 -0.9924833E+00  0.1999313E+00
    1 -0.2018772E+01  0.5072227E+01 -0.7850257E-01 -0.3608537E+00  0.9326224E+00 -0.2524658E-04  0.9986682E-01
    1 -0.1960926E+01  0.4926429E+01 -0.1764712E+00 -0.4472212E-01  0.1149509E+00 -0.9923640E+00  0.1970632E+00
    1 -0.1417453E+01  0.5279404E+01 -0.7851477E-01 -0.2902279E+00  0.9569575E+00 -0.2466251E-03  0.9998161E-01
    1 -0.1372565E+01  0.5125536E+01 -0.1767230E+00 -0.3405472E-01  0.1164419E+00 -0.9926135E+00  0.2018889E+00
    1 -0.7960626E+00  0.5407293E+01 -0.7848016E-01 -0.1113459E+00  0.9937817E+00  0.3186212E-03  0.1000684E+00
    1 -0.7748349E+00  0.5249298E+01 -0.1763887E+00 -0.1471933E-01  0.1205994E+00 -0.9925921E+00  0.2002715E+00
    1 -0.1616820E+00  0.5458699E+01 -0.7850064E-01 -0.5003410E-01  0.9987475E+00 -0.9139356E-04  0.9987766E-01
    1 -0.1554728E+00  0.5301296E+01 -0.1765435E+00 -0.5481163E-02  0.1225501E+00 -0.9924472E+00  0.1978608E+00
    1  0.4724494E+00  0.5443460E+01 -0.7850165E-01  0.9798596E-01  0.9951878E+00 -0.1327196E-03  0.9984934E-01
    1  0.4576957E+00  0.5284827E+01 -0.1765647E+00  0.1150170E-01  0.1216526E+00 -0.9925061E+00  0.2003730E+00
    1  0.1099968E+01  0.5346835E+01 -0.7851100E-01  0.2059320E+00  0.9785663E+00 -0.1590039E-03  0.9981267E-01
    1  0.1068307E+01  0.5193180E+01 -0.1765004E+00  0.2533893E-01  0.1207810E+00 -0.9923558E+00  0.1971245E+00
    1  0.1715533E+01  0.5188986E+01 -0.7849573E-01  0.2903293E+00  0.9569268E+00 -0.1917940E-03  0.9991987E-01
    1  0.1668125E+01  0.5036358E+01 -0.1766862E+00  0.3620895E-01  0.1161040E+00 -0.9925769E+00  0.2011621E+00
    1  0.2304657E+01  0.4953842E+01 -0.7849693E-01  0.4483611E+00  0.8938525E+00 -0.1156206E-03  0.9998655E-01
    1  0.2236372E+01  0.4810735E+01 -0.1763797E+00  0.5377910E-01  0.1094989E+00 -0.9925311E+00  0.1991256E+00
    1  0.2864507E+01  0.4651109E+01 -0.7850440E-01  0.5024805E+00  0.8645885E+00 -0.2033209E-03  0.9995890E-01
    1  0.2783198E+01  0.4515702E+01 -0.1765656E+00  0.6222532E-01  0.1053556E+00 -0.9924859E+00  0.1983953E+00
    1  0.3385730E+01  0.4289297E+01 -0.7849512E-01  0.6343625E+00  0.7730357E+00 -0.1620148E-03  0.9992223E-01
    1  0.3285448E+01  0.4165236E+01 -0.1765192E+00  0.7678632E-01  0.9470147E-01 -0.9925399E+00  0.2007866E+00
    1  0.3856866E+01  0.3862874E+01 -0.7851068E-01  0.7061763E+00  0.7080361E+00 -0.1611003E-03  0.9984680E-01
    1  0.3746303E+01  0.3751828E+01 -0.1764885E+00  0.8716576E-01  0.8735954E-01 -0.9923560E+00  0.1969758E+00
    1  0.4283810E+01  0.3392402E+01 -0.7849418E-01  0.7730352E+00  0.6343632E+00 -0.1614977E-03  0.9989080E-01
    1  0.4160249E+01  0.3291800E+01 -0.1766695E+00  0.9477119E-01  0.7701773E-01 -0.9925153E+00  0.2004893E+00
    1  0.4646311E+01  0.2871694E+01 -0.7850765E-01  0.8632397E+00  0.5047941E+00 -0.2414279E-03  0.9995931E-01
    1  0.4511233E+01  0.2789583E+01 -0.1764468E+00  0.1054566E+00  0.6250316E-01 -0.9924577E+00  0.1985879E+00
    1  0.4950562E+01  0.2312554E+01 -0.7849066E-01  0.8926705E+00  0.4507099E+00 -0.8027447E-05  0.1000178E+00
    1  0.4807458E+01  0.2243470E+01 -0.1766204E+00  0.1092063E+00  0.5388888E-01 -0.9925572E+00  0.1996385E+00
    1  0.5186612E+01  0.1723397E+01 -0.7850040E-01  0.9569263E+00  0.2903312E+00 -0.1987911E-03  0.1000277E+00
    1  0.5034186E+01  0.1675590E+01 -0.1764483E+00  0.1159974E+00  0.3631443E-01 -0.9925854E+00  0.2011992E+00
    1  0.5345338E+01  0.1107373E+01 -0.7850669E-01  0.9780855E+00  0.2082039E+00 -0.1043309E-03  0.9990323E-01
    1  0.5192061E+01  0.1075252E+01 -0.1765095E+00  0.1208618E+00  0.2560723E-01 -0.9923391E+00  0.1969106E+00
    1  0.5442739E+01  0.4797844E+00 -0.7850836E-01  0.9951853E+00  0.9801140E-01 -0.8707699E-04  0.9983081E-01
    1  0.5284302E+01  0.4646826E+00 -0.1766591E+00  0.1217335E+00  0.1151723E-01 -0.9924960E+00  0.2002143E+00
    1  0.5458678E+01 -0.1545625E+00 -0.7849520E-01  0.9988562E+00 -0.4781391E-01  0.5583985E-04  0.9995101E-01
    1  0.5300934E+01 -0.1490126E+00 -0.1764529E+00  0.1226168E+00 -0.5243281E-02 -0.9924402E+00  0.1983410E+00
    1  0.5408669E+01 -0.7892615E+00 -0.7850066E-01  0.9940228E+00 -0.1091730E+00 -0.1386313E-03  0.1000585E+00
