
   27110.9082     -0.958924949       301.269714       1.94931531       107929.766      0.411001444       4407.56104      -1.33353543       269712.031      -1.05476642       265.696930      -1.99822617       10852.4463      -1.38805711       423.316986       1.96511412       9551.52832      -2.75423050       2984.43848      -1.46780992       64005.7852      -1.53749561       915.647156      0.865638554       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   3429.70483       8463.94629      0.213836268      -20.8447742      -70.3480682      -141.347992       50.2748146       401.498962       19448.6250       71953.5469       3.27015221E-02  0.123783834      -613.611633       807.276062       4.30622578      -19.4514275       8.78640461       28.5365353      -16.3898468       145.404404      -5629.18262      -246.656174      -5.92352104      -31.7214088       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -3.18825746      -23.0632915       3456.87134       8559.59961      0.930086136      -48.4910622      -19864.1172      -73181.4219      -74.6418152      -389.405762       1.99510232E-02  0.148821548       8.86743927       9.30573654      -599.053223       826.163818       4.55303049       62.7428551       5583.22266       379.510071       49.3959885       87.1130829       42.1957741       235.874756       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -140.873581       14.6433077      -133.617355       1.95654011       198706.578       103007.977       1135.65063      -8.53642941      -1555.40674      -10.7609415      -5.24557829E-02 -0.328166008       971.815735       441.540253      -178.875473      -18.0262146      -18112.9590      -7744.85400      -247.111755       12.8181820       5642.22217       2447.55005       974.789062       464.954620       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   777.286865       401.553253      -122958.969      -91576.9297       371.856262       8274.19531       1231996.38       786314.312       13018.0361       5548.77979      0.483665943      -1.28027117      -179.214005       844.997375      -10657.7852      -5810.79980      -1311.38721      -5087.26367      -29503.5098      -25962.9375      -1957.77393       3100.01660      -6769.44824      -1008.33710       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   120026.016       89338.6641      -672.036255      -485.145447      -4071.75537      -5912.70215       12720.2266       6621.67090       1194063.88       763323.625      -5.39572090E-02  0.478397280       9609.06445       6565.57129      -659.327332      -989.706055       969.958679       1827.96985       5052.39258       4449.03955      -28275.7324      -15347.9287      -1224.53333       1937.60962       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   3.03598437E-02  0.183839276       3.30456942E-02  0.349275500       8.49067569E-02  0.355899334     -0.297534943      -2.75392437       7.08209425E-02  0.815617383       17.9530983       3.58033109      -1.89023744E-03   3.56201269E-02  -1.33081165E-03   2.04568543E-02   2.08242098E-03  -3.81967127E-02   1.57197602E-02   5.43402173E-02  -9.18949302E-03  0.132017627       1.06217968E-03   9.08251794E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   4578.84863       2351.54053      -23.7038937       15.9374294       216.828339      -57.1395493       794.411438      -75.5751343       42569.8789       20191.6602       5.68511561E-02   9.97020956E-03   147185.547       141.891815       2600.07739      -43.1119881       2881.81616       72.2929916       13102.8066       198.119736      -240626.469      -621.877197      -357.662994       109.954308       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -36.4433937     -0.730359912       4648.81250       2392.03345       231.803726      -369.517456      -44052.2461      -20609.6934      -699.607666      -66.7490005      -6.75230995E-02   4.00691219E-02  -2483.04175      -44.3419456       148165.812       95.9071350      -3430.10181       238.259003       242868.547       1111.12134       14739.3037      -182.887665       2056.22852      -11.0054026       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   133.485321       18.4327106       230.509598       64.9525681      -12487.1846      -4346.46875      -1974.26538      -575.190308       982.622681       176.417267      -2.07059775E-02   4.21622535E-03  -203.463028      -26.6521664      -1085.02368      -2.45059085       693556.812       331.759766      -4542.44482       59.0516434      -11519.5215      -154.305725      -2093.32056      -22.3092861       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   332.204437       76.1620483      -14118.4883      -6432.89893      -1513.00476       1464.37793       145403.203       55533.9180       4353.19336       824.098267      0.415513039     -0.121954359      -10630.9834       173.102951       405937.250      -162.929443      -27234.6992      -874.902283       3125526.00      -3782.72705       69651.9609       689.261169      -6671.41846       117.143593       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   14329.1289       6542.54102      -142.283051       118.867165       4470.59619       1499.39258       3712.15479      -842.680603       143194.781       56333.7891      0.329562694       4.75454628E-02  -399384.781       353.162140      -11150.7559      -152.905502      -22418.6348       145.983292      -60782.2734       710.516296       3103351.50      -2064.42871      -1789.71777       441.692017       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
